,z-depth,object,cell_temperature,cell_pressure,cell_fO2,cell_conc,object_conc,cell_moles,object_moles,object_temperature,D,cell_bulk_moles,cell_bulk_conc
17,1171.0000235723744,A127984,2001.6526950765,0.044191875,-2.25,8.14203797187337e-06,0.0020691472657485693,2.2360071780257242,2.2426922682973608e-10,2000.0,254.13137016757088,2.2360071782499933,0.002077289303720443
18,1236.0000249589846,A127984,2001.7420299455002,0.046580625,-2.25,8.142037971873368e-06,0.0020717369840220334,2.236007178025724,2.2454991932780558e-10,2000.0,254.44943774259448,2.2360071782502735,0.002079879021993907
19,1301.0000263455947,A127984,2001.8313648144997,0.048969375,-2.25,8.142037971873365e-06,0.0020743297119792544,2.236007178025723,2.248309380372861e-10,2000.0,254.7678749650907,2.2360071782505537,0.002082471749951128
20,1366.000027732205,A127984,2001.9206996835,0.051358125,-2.25,8.142037971873361e-06,0.0020769254528385543,2.236007178025722,2.2511228330700275e-10,2000.0,255.08668223033163,2.2360071782508344,0.002085067490810428
21,1431.000029118815,A127984,2002.0100345525002,0.053746875,-2.25,8.142037971873361e-06,0.002079524209821399,2.236007178025722,2.253939554861215e-10,2000.0,255.40585993397562,2.236007178251116,0.0020876662477932726
22,1496.0000305054252,A127984,2002.0993694215,0.056135624999999995,-2.25,8.14203797187336e-06,0.0020821259861523735,2.2360071780257216,2.2567595492414623e-10,2000.0,255.72540847206426,2.2360071782513975,0.002090268024124247
23,1561.0000318920354,A127984,2002.1887042905,0.05852437499999999,-2.25,8.14203797187336e-06,0.0020847307850591994,2.236007178025721,2.2595828197092097e-10,2000.0,256.04532824102444,2.2360071782516795,0.002092872823031073
24,1626.0000332786456,A127984,2002.2780391595002,0.06091312499999999,-2.25,8.142037971873358e-06,0.002087338609772739,2.2360071780257207,2.2624093697663e-10,2000.0,256.3656196376685,2.2360071782519615,0.0020954806477446125
25,1691.0000346652557,A127984,2002.3673740284996,0.063301875,-2.25,8.142037971873356e-06,0.002089949463526995,2.2360071780257202,2.2652392029179807e-10,2000.0,256.6862830591945,2.2360071782522444,0.0020980915014988683
26,1756.000036051866,A127984,2002.4567088975,0.065690625,-2.25,8.142037971873353e-06,0.002092563349559098,2.2360071780257194,2.2680723226728893e-10,2000.0,257.0073189031852,2.2360071782525264,0.0021007053875309713
27,1821.000037438476,A127984,2002.5460437665001,0.068079375,-2.25,8.142037971873351e-06,0.0020951802711093475,2.236007178025719,2.270908732543099e-10,2000.0,257.3287275676117,2.2360071782528097,0.002103322309081221
28,1886.0000388250862,A127984,2002.6353786354998,0.07046812499999999,-2.25,8.142037971873351e-06,0.0020978002314211725,2.236007178025719,2.2737484360440725e-10,2000.0,257.6505094508301,2.236007178253094,0.002105942269393046
29,1951.0000402116964,A127984,2002.7247135045,0.07285687499999999,-2.25,8.14203797187335e-06,0.0021004232337411555,2.2360071780257185,2.2765914366946924e-10,2000.0,257.9726649515837,2.2360071782533777,0.002108565271713029
30,2016.0000415983066,A127984,2002.8140483735,0.075245625,-2.25,8.142037971873346e-06,0.0021030492813190428,2.2360071780257176,2.2794377380172701e-10,2000.0,258.2951944690042,2.2360071782536615,0.0021111913192909163
31,2081.000042984917,A127984,2002.9033832424996,0.07763437499999999,-2.25,8.142037971873343e-06,0.0021056783774077233,2.2360071780257167,2.282287343537524e-10,2000.0,258.61809840260946,2.2360071782539452,0.002113820415379597
32,2146.000044371527,A127984,2002.9927181115,0.080023125,-2.25,8.142037971873343e-06,0.002108310525263249,2.2360071780257167,2.285140256784599e-10,2000.0,258.9413771523057,2.236007178254231,0.0021164525632351226
33,2211.0000457581373,A127984,2003.0820529805,0.082411875,-2.25,8.142037971873341e-06,0.0021109457281448395,2.2360071780257162,2.2879964812910741e-10,2000.0,259.26503111838804,2.236007178254516,0.002119087766116713
34,2276.0000471447474,A127984,2003.1713878494998,0.08480062499999999,-2.25,8.14203797187334e-06,0.0021135839893148757,2.236007178025716,2.290856020592956e-10,2000.0,259.5890607015404,2.2360071782548014,0.0021217260272867492
35,2341.0000485313576,A127984,2003.2607227185,0.08718937499999999,-2.25,8.142037971873336e-06,0.0021162253120388997,2.236007178025715,2.2937188782296764e-10,2000.0,259.9134663028345,2.236007178255087,0.0021243673500107732
36,2406.0000499179678,A127984,2003.3500575875003,0.089578125,-2.25,8.142037971873336e-06,0.0021188696995856266,2.236007178025715,2.2965850577441057e-10,2000.0,260.2382483237318,2.2360071782553734,0.0021270117375575
37,2471.000051304578,A127984,2003.4393924565002,0.09196687499999999,-2.25,8.142037971873332e-06,0.0021215171552269488,2.236007178025714,2.2994545626825592e-10,2000.0,260.56340716608406,2.2360071782556594,0.0021296591931988223
38,2536.000052691188,A127984,2003.5287273254999,0.094355625,-2.25,8.14203797187333e-06,0.002124167682237931,2.2360071780257136,2.3023273965947905e-10,2000.0,260.8889432321327,2.2360071782559463,0.0021323097202098043
39,2601.0000540777983,A127984,2003.6180621945002,0.096744375,-2.25,8.142037971873329e-06,0.0021268212838968115,2.236007178025713,2.3052035630339925e-10,2000.0,261.2148569245089,2.2360071782562336,0.002134963321868685
40,2666.0000554644084,A127984,2003.7073970635001,0.09913312499999999,-2.25,8.142037971873327e-06,0.0021294779634850147,2.2360071780257127,2.3080830655568114e-10,2000.0,261.54114864623534,2.236007178256521,0.0021376200014568882
41,2731.0000568510186,A127984,2003.7967319324998,0.10152187499999998,-2.25,8.142037971873326e-06,0.0021321377242871473,2.2360071780257122,2.310965907723343e-10,2000.0,261.86781880072505,2.2360071782568087,0.002140279762259021
42,2796.0000582376288,A127984,2003.8860668015002,0.10391062499999999,-2.25,8.142037971873324e-06,0.0021348005695910007,2.2360071780257114,2.313852093097134e-10,2000.0,262.19486779178266,2.2360071782570965,0.0021429426075628743
43,2861.000059624239,A127984,2003.9754016705,0.10629937499999997,-2.25,8.142037971873322e-06,0.0021374665026875597,2.236007178025711,2.3167416252451944e-10,2000.0,262.52229602360484,2.236007178257385,0.0021456085406594333
44,2926.000061010849,A127984,2004.0647365395,0.10868812499999998,-2.25,8.14203797187332e-06,0.0021401355268709957,2.2360071780257105,2.3196345077379854e-10,2000.0,262.8501039007796,2.236007178257674,0.002148277564842869
45,2991.0000623974593,A127984,2004.1540714085002,0.11107687499999999,-2.25,8.14203797187332e-06,0.002142807645438676,2.2360071780257105,2.322530744149434e-10,2000.0,263.1782918282876,2.2360071782579634,0.0021509496834105496
46,3056.0000637840694,A127984,2004.2434062775,0.11346562499999999,-2.25,8.142037971873317e-06,0.002145482861691164,2.2360071780257096,2.3254303380569306e-10,2000.0,263.50686021150204,2.2360071782582525,0.0021536248996630375
47,3121.0000651706796,A127984,2004.3327411465,0.115854375,-2.25,8.142037971873314e-06,0.002148161178932234,2.2360071780257087,2.328333293041347e-10,2000.0,263.83580945619025,2.236007178258542,0.0021563032169041076
48,3186.0000665572898,A127984,2004.4220760155001,0.11824312499999999,-2.25,8.142037971873314e-06,0.002150842600468846,2.2360071780257087,2.3312396126870055e-10,2000.0,264.1651399685112,2.2360071782588324,0.0021589846384407196
49,3251.0000679439,A127984,2004.5114108845,0.120631875,-2.25,8.142037971873312e-06,0.0021535271296111796,2.2360071780257083,2.3341493005817196e-10,2000.0,264.49485215501863,2.2360071782591233,0.002161669167583053
50,3316.00006933051,A127984,2004.6007457535,0.123020625,-2.25,8.14203797187331e-06,0.0021562147696726165,2.236007178025708,2.3370623603167744e-10,2000.0,264.82494642266045,2.236007178259414,0.00216435680764449
51,3381.0000707171203,A127984,2004.6900806225,0.125409375,-2.25,8.142037971873307e-06,0.002158905523969748,2.236007178025707,2.339978795486932e-10,2000.0,265.15542317877816,2.2360071782597046,0.0021670475619416213
52,3446.0000721037304,A127984,2004.7794154915,0.12779812499999998,-2.25,8.142037971873307e-06,0.0021615993958223837,2.236007178025707,2.342898609690444e-10,2000.0,265.4862828311088,2.236007178259997,0.0021697414337942572
53,3511.0000734903406,A127984,2004.8687503605,0.13018687499999998,-2.25,8.142037971873304e-06,0.002164296388553551,2.236007178025706,2.345821806529048e-10,2000.0,265.81752578778423,2.236007178260288,0.002172438426525424
54,3576.0000748769507,A127984,2004.9580852295,0.13257562499999997,-2.25,8.142037971873302e-06,0.0021669965054894906,2.2360071780257056,2.348748389607967e-10,2000.0,266.14915245733164,2.2360071782605804,0.0021751385434613637
55,3641.000076263561,A127984,2005.0474200985,0.13496437500000003,-2.25,8.1420379718733e-06,0.0021696997499596753,2.236007178025705,2.351678362535924e-10,2000.0,266.48116324867436,2.236007178260873,0.0021778417879315484
56,3706.000077650171,A127984,2005.1367549674999,0.137353125,-2.25,8.142037971873297e-06,0.002172406125296789,2.2360071780257043,2.3546117289251264e-10,2000.0,266.813558571131,2.2360071782611652,0.002180548163268662
57,3771.0000790367812,A127984,2005.2260898365003,0.139741875,-2.25,8.142037971873297e-06,0.002175115634836758,2.2360071780257043,2.3575484923912917e-10,2000.0,267.1463388344176,2.2360071782614592,0.002183257672808631
58,3836.0000804233914,A127984,2005.3154247055,0.14213062499999998,-2.25,8.142037971873293e-06,0.002177828281918733,2.2360071780257034,2.360488656553635e-10,2000.0,267.47950444864665,2.2360071782617523,0.002185970319890606
59,3901.0000818100016,A127984,2005.4047595744998,0.144519375,-2.25,8.142037971873292e-06,0.002180544069885097,2.236007178025703,2.363432225034874e-10,2000.0,267.8130558243275,2.2360071782620463,0.00218868610785697
60,3966.0000831966117,A127984,2005.4940944435002,0.146908125,-2.25,8.14203797187329e-06,0.0021832630020814704,2.2360071780257025,2.3663792014612353e-10,2000.0,268.1469933723672,2.2360071782623403,0.0021914050400533435
61,4031.000084583222,A127984,2005.5834293125,0.149296875,-2.25,8.142037971873288e-06,0.0021859850818567155,2.236007178025702,2.36932958946246e-10,2000.0,268.48131750407106,2.236007178262635,0.0021941271198285886
62,4096.000085969832,A127984,2005.6727641814998,0.151685625,-2.25,8.142037971873288e-06,0.0021887103125629312,2.2360071780257016,2.3722833926717957e-10,2000.0,268.8160286311415,2.23600717826293,0.0021968523505348043
63,4161.000087356442,A127984,2005.7620990505002,0.15407437499999999,-2.25,8.142037971873285e-06,0.0021914386975554656,2.2360071780257007,2.3752406147260133e-10,2000.0,269.1511271656805,2.236007178263225,0.0021995807355273387
64,4226.000088743052,A127984,2005.8514339194999,0.15646312499999998,-2.25,8.142037971873283e-06,0.002194170240192918,2.2360071780257003,2.3782012592654067e-10,2000.0,269.4866135201888,2.2360071782635202,0.0022023122781647912
65,4291.000090129663,A127984,2005.9407687884998,0.15885187499999998,-2.25,8.142037971873282e-06,0.002196904943837128,2.2360071780257,2.381165329933782e-10,2000.0,269.82248810756573,2.2360071782638165,0.0022050469818090013
66,4356.000091516273,A127984,2006.0301036575001,0.16124062500000003,-2.25,8.142037971873282e-06,0.0021996428118531914,2.2360071780257,2.3841328303784746e-10,2000.0,270.1587513411102,2.236007178264113,0.0022077848498250644
67,4421.000092902883,A127984,2006.1194385264998,0.16362937500000002,-2.25,8.142037971873278e-06,0.0022023838476094675,2.236007178025699,2.387103764250358e-10,2000.0,270.49540363452195,2.2360071782644093,0.0022105258855813405
68,4486.000094289493,A127984,2006.2087733954997,0.166018125,-2.25,8.142037971873275e-06,0.0022051280544775707,2.236007178025698,2.3900781352038323e-10,2000.0,270.83244540190054,2.236007178264706,0.0022132700924494438
69,4551.000095676103,A127984,2006.2981082645001,0.16840687499999996,-2.25,8.142037971873273e-06,0.0022078754358323695,2.2360071780256976,2.393055946896826e-10,2000.0,271.1698770577453,2.236007178265003,0.0022160174738042426
70,4616.000097062713,A127984,2006.3874431335003,0.170795625,-2.25,8.142037971873273e-06,0.0022106259950520073,2.2360071780256976,2.396037202990816e-10,2000.0,271.50769901695736,2.2360071782653015,0.0022187680330238804
71,4681.000098449324,A127984,2006.4767780025,0.17318437499999997,-2.25,8.142037971873271e-06,0.002213379735517888,2.236007178025697,2.399021907150814e-10,2000.0,271.8459116948391,2.2360071782655995,0.002221521773489761
72,4746.000099835934,A127984,2006.5661128715,0.175573125,-2.25,8.142037971873268e-06,0.0022161366606146924,2.2360071780256963,2.402010063045383e-10,2000.0,272.1845155070945,2.2360071782658975,0.0022242786985865654
73,4811.000101222544,A127984,2006.6554477405002,0.17796187499999996,-2.25,8.142037971873265e-06,0.002218896773730367,2.2360071780256954,2.4050016743466257e-10,2000.0,272.5235108698292,2.2360071782661954,0.00222703881170224
74,4876.000102609154,A127984,2006.7447826094997,0.180350625,-2.25,8.142037971873265e-06,0.0022216600782561375,2.2360071780256954,2.4079967447302e-10,2000.0,272.86289819955147,2.236007178266495,0.0022298021162280106
75,4941.000103995764,A127984,2006.8341174785,0.18273937499999998,-2.25,8.142037971873263e-06,0.002224426577586507,2.236007178025695,2.4109952778753143e-10,2000.0,273.2026779131719,2.2360071782667945,0.00223256861555838
76,5006.000105382374,A127984,2006.9234523475002,0.18512812499999998,-2.25,8.142037971873261e-06,0.0022271962751192623,2.2360071780256945,2.413997277464737e-10,2000.0,273.54285042800467,2.2360071782670943,0.0022353383130911354
77,5071.000106768985,A127984,2007.0127872164999,0.18751687499999997,-2.25,8.142037971873258e-06,0.002229969174255473,2.2360071780256936,2.417002747184795e-10,2000.0,273.8834161617669,2.236007178267394,0.002238111212227346
78,5136.000108155595,A127984,2007.1021220855,0.18990562500000002,-2.25,8.142037971873254e-06,0.002232745278399497,2.2360071780256927,2.420011690725379e-10,2000.0,274.2243755325798,2.236007178267694,0.00224088731637137
79,5201.000109542205,A127984,2007.1914569545002,0.192294375,-2.25,8.142037971873254e-06,0.0022355245909589814,2.2360071780256927,2.4230241117799444e-10,2000.0,274.5657289589684,2.2360071782679953,0.0022436666289308545
80,5266.000110928815,A127984,2007.2807918234996,0.19468312499999996,-2.25,8.142037971873253e-06,0.0022383071153448636,2.2360071780256923,2.4260400140455134e-10,2000.0,274.90747685986196,2.2360071782682964,0.0022464491533167367
81,5331.000112315425,A127984,2007.3701266925,0.197071875,-2.25,8.142037971873253e-06,0.002241092854971379,2.236007178025692,2.4290594012226825e-10,2000.0,275.2496196545945,2.236007178268598,0.002249234892943252
82,5396.000113702035,A127984,2007.4594615615001,0.19946062499999997,-2.25,8.14203797187325e-06,0.0022438818132560615,2.236007178025691,2.4320822770156235e-10,2000.0,275.59215776290574,2.236007178268899,0.0022520238512279346
83,5461.0001150886455,A127984,2007.5487964304998,0.201849375,-2.25,8.14203797187325e-06,0.0022466739936197492,2.236007178025691,2.435108645132089e-10,2000.0,275.9350916049405,2.236007178269202,0.0022548160315916223
84,5526.000116475256,A127984,2007.6381312995,0.20423812499999996,-2.25,8.142037971873246e-06,0.0022494693994865797,2.23600717802569,2.4381385092834097e-10,2000.0,276.2784216012496,2.236007178269504,0.002257611437458453
85,5591.000117861866,A127984,2007.7274661685,0.206626875,-2.25,8.142037971873244e-06,0.002252268034283998,2.2360071780256896,2.441171873184498e-10,2000.0,276.6221481727893,2.2360071782698068,0.002260410072255871
86,5656.000119248476,A127984,2007.8168010374995,0.209015625,-2.25,8.142037971873243e-06,0.0022550699014427657,2.236007178025689,2.444208740553864e-10,2000.0,276.96627174092396,2.23600717827011,0.0022632119394146387
87,5721.000120635086,A127984,2007.9061359065,0.21140437499999998,-2.25,8.14203797187324e-06,0.0022578750043969436,2.2360071780256883,2.4472491151135924e-10,2000.0,277.3107927274225,2.2360071782704134,0.0022660170423688167
88,5786.000122021696,A127984,2007.9954707755,0.21379312499999995,-2.25,8.14203797187324e-06,0.002260683346583921,2.2360071780256883,2.450293000589375e-10,2000.0,277.65571155446304,2.2360071782707176,0.0022688253845557942
89,5851.0001234083065,A127984,2008.0848056444997,0.21618187499999997,-2.25,8.142037971873236e-06,0.0022634949314444047,2.2360071780256874,2.4533404007105003e-10,2000.0,278.0010286446309,2.2360071782710214,0.0022716369694162778
90,5916.000124794917,A127984,2008.1741405134999,0.218570625,-2.25,8.142037971873234e-06,0.0022663097624224127,2.236007178025687,2.456391319209846e-10,2000.0,278.3467444209184,2.236007178271326,0.002274451800394286
91,5981.000126181527,A127984,2008.2634753825002,0.22095937499999996,-2.25,8.142037971873232e-06,0.0022691278429652958,2.2360071780256865,2.459445759823901e-10,2000.0,278.692859306727,2.236007178271631,0.002277269880937169
92,6046.000127568137,A127984,2008.3528102515002,0.223348125,-2.25,8.142037971873229e-06,0.0022719491765237332,2.2360071780256856,2.4625037262927624e-10,2000.0,279.0393737258668,2.236007178271936,0.0022800912144956063
93,6111.000128954747,A127984,2008.4421451204998,0.22573687499999998,-2.25,8.142037971873229e-06,0.002274773766551731,2.2360071780256856,2.465565222360133e-10,2000.0,279.3862881025568,2.236007178272242,0.002282915804523604
94,6176.000130341357,A127984,2008.5314799895002,0.22812562499999997,-2.25,8.142037971873226e-06,0.002277601616506621,2.2360071780256847,2.468630251773321e-10,2000.0,279.7336028614242,2.2360071782725477,0.002285743654478494
95,6241.0001317279675,A127984,2008.6208148585001,0.23051437499999997,-2.25,8.142037971873224e-06,0.0022804327298490837,2.2360071780256843,2.471698818283263e-10,2000.0,280.08131842750765,2.236007178272854,0.002288574767820957
96,6306.000133114578,A127984,2008.7101497275,0.232903125,-2.25,8.142037971873222e-06,0.0022832671100431307,2.236007178025684,2.4747709256445074e-10,2000.0,280.4294352262549,2.236007178273161,0.002291409148015004
97,6371.000134501188,A127984,2008.7994845965002,0.235291875,-2.25,8.142037971873219e-06,0.002286104760556118,2.236007178025683,2.4778465776152257e-10,2000.0,280.7779536835246,2.2360071782734674,0.002294246798527991
98,6436.000135887798,A127984,2008.8888194655,0.23768062499999998,-2.25,8.142037971873219e-06,0.002288945684858739,2.236007178025683,2.480925777957209e-10,2000.0,281.12687422558486,2.2360071782737756,0.002297087722830612
99,6501.000137274408,A127984,2008.9781543345,0.24006937499999995,-2.25,8.142037971873217e-06,0.0022917898864250465,2.236007178025682,2.4840085304358873e-10,2000.0,281.4761972791169,2.236007178274083,0.0022999319243969195
100,6566.000138661018,A127984,2009.0674892035001,0.24245812499999997,-2.25,8.142037971873216e-06,0.0022946373687324283,2.2360071780256816,2.487094838820307e-10,2000.0,281.82592327121114,2.236007178274391,0.0023027794067043013
101,6631.0001400476285,A127984,2009.1568240725,0.244846875,-2.25,8.142037971873214e-06,0.002297488135261645,2.236007178025681,2.4901847068831694e-10,2000.0,282.1760526293724,2.2360071782746997,0.002305630173233518
102,6696.000141434239,A127984,2009.2461589415,0.24723562499999996,-2.25,8.14203797187321e-06,0.0023003421894967914,2.2360071780256803,2.4932781384007895e-10,2000.0,282.52658578151517,2.236007178275008,0.0023084842274686645
103,6761.000142820849,A127984,2009.3354938105,0.249624375,-2.25,8.14203797187321e-06,0.002303199534925334,2.2360071780256803,2.496375137153138e-10,2000.0,282.877523155968,2.236007178275318,0.0023113415728972073
104,6826.000144207459,A127984,2009.4248286795,0.25201312499999995,-2.25,8.142037971873207e-06,0.0023060601750381007,2.2360071780256794,2.499475706923826e-10,2000.0,283.22886518147175,2.236007178275627,0.002314202213009974
105,6891.000145594069,A127984,2009.5141635485,0.254401875,-2.25,8.142037971873205e-06,0.0023089241133292773,2.236007178025679,2.5025798515001085e-10,2000.0,283.58061228718054,2.236007178275937,0.0023170661513011504
106,6956.000146980679,A127984,2009.6034984175,0.25679062499999994,-2.25,8.142037971873204e-06,0.002311791353296427,2.2360071780256785,2.505687574672897e-10,2000.0,283.93276490266265,2.2360071782762474,0.0023199333912683
107,7021.0001483672895,A127984,2009.6928332865,0.259179375,-2.25,8.1420379718732e-06,0.0023146618984404717,2.2360071780256776,2.508798880236747e-10,2000.0,284.28532345789927,2.2360071782765574,0.002322803936412345
108,7086.0001497539,A127984,2009.7821681555,0.26156812499999993,-2.25,8.1420379718732e-06,0.0023175357522657184,2.2360071780256776,2.5119137719898796e-10,2000.0,284.6382883832872,2.236007178276869,0.0023256777902375915
109,7151.00015114051,A127984,2009.8715030245003,0.263956875,-2.25,8.142037971873197e-06,0.002320412918279839,2.2360071780256767,2.5150322537341653e-10,2000.0,284.99166010963626,2.23600717827718,0.002328554956251712
110,7216.00015252712,A127984,2009.9608378935,0.26634562500000003,-2.25,8.142037971873195e-06,0.002323293399993892,2.2360071780256763,2.5181543292751453e-10,2000.0,285.34543906817277,2.2360071782774917,0.002331435437965765
111,7281.00015391373,A127984,2010.0501727624999,0.26873437499999997,-2.25,8.142037971873193e-06,0.0023261772009223122,2.236007178025676,2.5212800024220186e-10,2000.0,285.6996256905372,2.236007178277804,0.0023343192388941853
112,7346.00015530034,A127984,2010.1395076315002,0.271123125,-2.25,8.14203797187319e-06,0.00232906432458293,2.236007178025675,2.524409276987666e-10,2000.0,286.0542204087873,2.2360071782781157,0.002337206362554803
113,7411.0001566869505,A127984,2010.2288425005,0.27351187499999996,-2.25,8.14203797187319e-06,0.0023319547744969473,2.236007178025675,2.527542156788622e-10,2000.0,286.40922365539507,2.236007178278429,0.0023400968124688204
114,7476.000158073561,A127984,2010.3181773694998,0.275900625,-2.25,8.142037971873187e-06,0.0023348485541889773,2.236007178025674,2.5306786456451194e-10,2000.0,286.76463586325093,2.236007178278742,0.0023429905921608504
115,7541.000159460171,A127984,2010.4075122385002,0.27828937499999995,-2.25,8.142037971873185e-06,0.0023377456671870036,2.2360071780256736,2.533818747381042e-10,2000.0,287.1204574656599,2.2360071782790554,0.0023458877051588767
116,7606.000160846781,A127984,2010.4968471075,0.280678125,-2.25,8.142037971873183e-06,0.002340646117022425,2.236007178025673,2.5369624658239784e-10,2000.0,287.4766888963462,2.2360071782793693,0.0023487881549942983
117,7671.000162233391,A127984,2010.5861819764998,0.28306687499999994,-2.25,8.142037971873182e-06,0.002343549907230031,2.2360071780256723,2.5401098048051884e-10,2000.0,287.8333305894503,2.2360071782796833,0.002351691945201904
118,7736.000163620001,A127984,2010.6755168455002,0.285455625,-2.25,8.142037971873178e-06,0.002346457041348016,2.2360071780256714,2.5432607681596257e-10,2000.0,288.190382979531,2.2360071782799973,0.002354599079319889
119,7801.0001650066115,A127984,2010.7648517144999,0.28784437499999993,-2.25,8.142037971873178e-06,0.0023493675229179782,2.2360071780256714,2.5464153597259325e-10,2000.0,288.5478465015654,2.236007178280313,0.0023575095608898513
120,7866.000166393222,A127984,2010.8541865834998,0.290233125,-2.25,8.142037971873177e-06,0.002352281355484925,2.236007178025671,2.549573583346444e-10,2000.0,288.90572159094864,2.2360071782806283,0.002360423393456798
121,7931.000167779832,A127984,2010.9435214525001,0.2926218749999999,-2.25,8.142037971873175e-06,0.002355198542597274,2.2360071780256705,2.552735442867195e-10,2000.0,289.2640086834957,2.236007178280944,0.0023633405805691472
122,7996.000169166442,A127984,2011.0328563214998,0.29501062499999997,-2.25,8.142037971873171e-06,0.0023581190878068595,2.2360071780256696,2.5559009421379197e-10,2000.0,289.62270821544035,2.23600717828126,0.0023662611257787326
123,8061.000170553052,A127984,2011.1221911904997,0.297399375,-2.25,8.142037971873168e-06,0.0023610429946689326,2.2360071780256687,2.55907008501206e-10,2000.0,289.9818206234363,2.2360071782815756,0.0023691850326408056
124,8126.000171939662,A127984,2011.2115260595,0.29978812499999996,-2.25,8.142037971873168e-06,0.00236397026674216,2.2360071780256687,2.5622428753467556e-10,2000.0,290.3413463445567,2.236007178281893,0.002372112304714033
125,8191.0001733262725,A127984,2011.3008609285002,0.302176875,-2.25,8.142037971873166e-06,0.0023669009075886357,2.2360071780256683,2.5654193170028644e-10,2000.0,290.70128581629587,2.23600717828221,0.0023750429455605087
126,8256.000174712883,A127984,2011.3901957975,0.30456562499999995,-2.25,8.142037971873165e-06,0.0023698349207738763,2.236007178025668,2.5685994138449523e-10,2000.0,291.0616394765683,2.2360071782825277,0.0023779769587457494
127,8321.000176099493,A127984,2011.4795306665,0.306954375,-2.25,8.142037971873161e-06,0.0023727723098668336,2.236007178025667,2.5717831697413087e-10,2000.0,291.42240776371034,2.2360071782828452,0.0023809143478387067
