,z-depth,object,cell_temperature,cell_pressure,cell_fO2,cell_conc,object_conc,cell_moles,object_moles,object_temperature,D,cell_bulk_moles,cell_bulk_conc
47,19201.01799276289,A10464,2000.5819999999999,0.018187500000000002,-1.0999999999999999,4.367203124999993e-09,4.812673407613324e-08,0.27950099999999956,1.276409963460797e-12,2000.0,11.020035638056859,0.279501000001276,5.249393720113323e-08
48,19601.01837558763,A10464,2000.594,0.0185625,-1.0999999999999999,4.367203124999993e-09,4.813628977041821e-08,0.27950099999999956,1.2766633981396145e-12,2000.0,11.02222369618273,0.2795010000012762,5.2503492895418204e-08
49,20001.018758412374,A10464,2000.6059999999998,0.0189375,-1.0999999999999999,4.367203124999993e-09,4.814584724734467e-08,0.27950099999999956,1.2769168800973802e-12,2000.0,11.02441216249696,0.2795010000012765,5.2513050372344663e-08
50,20401.019141237117,A10464,2000.618,0.0193125,-1.0999999999999999,4.367203124999993e-09,4.815540650722296e-08,0.27950099999999956,1.2771704093423246e-12,2000.0,11.026601037070613,0.2795010000012767,5.2522609632222954e-08
51,20801.01952406186,A10464,2000.63,0.0196875,-1.0999999999999999,4.367203124999993e-09,4.81649675503637e-08,0.27950099999999956,1.277423985882686e-12,2000.0,11.028790319974814,0.279501000001277,5.253217067536369e-08
52,21201.019906886602,A10464,2000.6419999999998,0.0200625,-1.0999999999999999,4.367203124999993e-09,4.817453037707745e-08,0.27950099999999956,1.277677609726701e-12,2000.0,11.030980011280677,0.27950100000127726,5.254173350207744e-08
53,21601.020289711345,A10464,2000.6539999999998,0.0204375,-1.0999999999999999,4.367203124999993e-09,4.818409498767486e-08,0.27950099999999956,1.2779312808826087e-12,2000.0,11.033170111059334,0.2795010000012775,5.255129811267485e-08
54,22001.020672536088,A10464,2000.6660000000002,0.0208125,-1.0999999999999999,4.367203124999993e-09,4.8193661382466493e-08,0.27950099999999956,1.2781849993586458e-12,2000.0,11.035360619381898,0.27950100000127776,5.2560864507466484e-08
55,22401.02105536083,A10464,2000.6779999999999,0.0211875,-1.0999999999999999,4.367203124999993e-09,4.8203229561763244e-08,0.27950099999999956,1.2784387651630577e-12,2000.0,11.037551536319555,0.279501000001278,5.2570432686763235e-08
56,22801.021438185573,A10464,2000.6899999999998,0.021562500000000002,-1.0999999999999999,4.367203124999993e-09,4.8212799525875775e-08,0.27950099999999956,1.278692578304084e-12,2000.0,11.039742861943438,0.27950100000127825,5.2580002650875766e-08
57,23201.021821010316,A10464,2000.7020000000002,0.0219375,-1.0999999999999999,4.367203124999993e-09,4.8222371275114954e-08,0.27950099999999956,1.2789464387899693e-12,2000.0,11.041934596324738,0.2795010000012785,5.2589574400114945e-08
58,23601.02220383506,A10464,2000.714,0.0223125,-1.0999999999999999,4.367203124999993e-09,4.823194480979164e-08,0.27950099999999956,1.2792003466289581e-12,2000.0,11.044126739534631,0.27950100000127875,5.259914793479163e-08
59,24001.0225866598,A10464,2000.7259999999999,0.0226875,-1.0999999999999999,4.367203124999993e-09,4.8241520130216766e-08,0.27950099999999956,1.2794543018292968e-12,2000.0,11.046319291644311,0.27950100000127903,5.260872325521676e-08
60,24401.022969484544,A10464,2000.738,0.0230625,-1.0999999999999999,4.367203124999993e-09,4.825109723670137e-08,0.27950099999999956,1.2797083043992353e-12,2000.0,11.048512252725004,0.27950100000127925,5.2618300361701364e-08
61,24801.023352309287,A10464,2000.75,0.0234375,-1.0999999999999999,4.367203124999993e-09,4.826067612955636e-08,0.27950099999999956,1.2799623543470188e-12,2000.0,11.0507056228479,0.27950100000127953,5.2627879254556354e-08
62,25201.02373513403,A10464,2000.762,0.0238125,-1.0999999999999999,4.367203124999993e-09,4.8270256809092956e-08,0.27950099999999956,1.2802164516809016e-12,2000.0,11.052899402084261,0.27950100000127975,5.2637459934092947e-08
63,25601.024117958772,A10464,2000.7740000000001,0.0241875,-1.0999999999999999,4.367203124999993e-09,4.827983927562216e-08,0.27950099999999956,1.2804705964091323e-12,2000.0,11.055093590505303,0.27950100000128003,5.2647042400622154e-08
64,26001.024500783515,A10464,2000.786,0.0245625,-1.0999999999999999,4.367203124999993e-09,4.828942352945522e-08,0.27950099999999956,1.2807247885399653e-12,2000.0,11.057288188182289,0.27950100000128025,5.265662665445521e-08
65,26401.024883608257,A10464,2000.798,0.0249375,-1.0999999999999999,4.367203124999993e-09,4.8299009570903403e-08,0.27950099999999956,1.2809790280816566e-12,2000.0,11.059483195186498,0.27950100000128053,5.2666212695903395e-08
66,26801.025266433,A10464,2000.8100000000002,0.0253125,-1.0999999999999999,4.367203124999993e-09,4.8308597400277906e-08,0.27950099999999956,1.2812333150424592e-12,2000.0,11.061678611589189,0.2795010000012808,5.26758005252779e-08
67,27201.025649257743,A10464,2000.8220000000001,0.025687500000000002,-1.0999999999999999,4.367203124999993e-09,4.831818701789012e-08,0.27950099999999956,1.281487649430632e-12,2000.0,11.063874437461658,0.27950100000128103,5.2685390142890114e-08
68,27601.026032082485,A10464,2000.8339999999998,0.026062500000000002,-1.0999999999999999,4.367203124999993e-09,4.832777842405137e-08,0.27950099999999956,1.2817420312544319e-12,2000.0,11.0660706728752,0.2795010000012813,5.269498154905136e-08
69,28001.026414907228,A10464,2000.8460000000002,0.026437500000000003,-1.0999999999999999,4.367203124999993e-09,4.8337371619073115e-08,0.27950099999999956,1.2819964605221192e-12,2000.0,11.068267317901128,0.27950100000128153,5.2704574744073106e-08
70,28401.02679773197,A10464,2000.8580000000002,0.0268125,-1.0999999999999999,4.367203124999993e-09,4.834696660326684e-08,0.27950099999999956,1.2822509372419554e-12,2000.0,11.070464372610765,0.2795010000012818,5.2714169728266834e-08
71,28801.027180556714,A10464,2000.87,0.027187500000000003,-1.0999999999999999,4.367203124999993e-09,4.835656337694408e-08,0.27950099999999956,1.2825054614222026e-12,2000.0,11.072661837075445,0.2795010000012821,5.272376650194407e-08
72,29201.027563381456,A10464,2000.882,0.0275625,-1.0999999999999999,4.367203124999993e-09,4.836616194041643e-08,0.27950099999999956,1.2827600330711253e-12,2000.0,11.074859711366525,0.2795010000012823,5.273336506541642e-08
73,29601.0279462062,A10464,2000.894,0.027937500000000004,-1.0999999999999999,4.367203124999993e-09,4.8375762293995494e-08,0.27950099999999956,1.2830146521969873e-12,2000.0,11.077057995555348,0.2795010000012826,5.2742965418995485e-08
74,30001.02832903094,A10464,2000.906,0.0283125,-1.0999999999999999,4.367203124999993e-09,4.838536443799292e-08,0.27950099999999956,1.2832693188080546e-12,2000.0,11.079256689713276,0.2795010000012828,5.275256756299291e-08
75,30401.028711855684,A10464,2000.9180000000001,0.028687500000000005,-1.0999999999999999,4.367203124999993e-09,4.83949683727205e-08,0.27950099999999956,1.283524032912596e-12,2000.0,11.081455793911706,0.2795010000012831,5.276217149772049e-08
76,30801.029094680427,A10464,2000.93,0.0290625,-1.0999999999999999,4.367203124999993e-09,4.840457409849001e-08,0.27950099999999956,1.2837787945188809e-12,2000.0,11.083655308222024,0.27950100000128336,5.277177722349e-08
77,31201.02947750517,A10464,2000.942,0.029437500000000005,-1.0999999999999999,4.367203124999993e-09,4.8414181615613277e-08,0.27950099999999956,1.284033603635179e-12,2000.0,11.085855232715637,0.2795010000012836,5.278138474061327e-08
78,31601.029860329912,A10464,2000.9540000000002,0.029812500000000002,-1.0999999999999999,4.367203124999993e-09,4.842379092440217e-08,0.27950099999999956,1.284288460269762e-12,2000.0,11.088055567463954,0.27950100000128386,5.279099404940216e-08
79,32001.030243154655,A10464,2000.9660000000001,0.0301875,-1.0999999999999999,4.367203124999993e-09,4.843340202516861e-08,0.27950099999999956,1.2845433644309025e-12,2000.0,11.090256312538397,0.2795010000012841,5.28006051501686e-08
80,32401.030625979398,A10464,2000.978,0.0305625,-1.0999999999999999,4.367203124999993e-09,4.8443014918224654e-08,0.27950099999999956,1.284798316126877e-12,2000.0,11.092457468010423,0.27950100000128436,5.2810218043224645e-08
81,32801.03100880414,A10464,2000.9899999999998,0.0309375,-1.0999999999999999,4.367203124999993e-09,4.845262960388226e-08,0.27950099999999956,1.2850533153659588e-12,2000.0,11.094659033951464,0.2795010000012846,5.281983272888225e-08
82,33201.03139162888,A10464,2001.0020000000002,0.03131249999999999,-1.0999999999999999,4.367203124999993e-09,4.846224608245348e-08,0.27950099999999956,1.2853083621564246e-12,2000.0,11.096861010432974,0.27950100000128486,5.2829449207453473e-08
83,33601.03177445362,A10464,2001.0140000000001,0.0316875,-1.0999999999999999,4.367203124999993e-09,4.847186435425053e-08,0.27950099999999956,1.2855634565065544e-12,2000.0,11.099063397526441,0.27950100000128514,5.283906747925052e-08
84,34001.032157278365,A10464,2001.0259999999998,0.0320625,-1.0999999999999999,4.367203124999993e-09,4.848148441958559e-08,0.27950099999999956,1.2858185984246283e-12,2000.0,11.101266195303351,0.27950100000128536,5.284868754458558e-08
85,34401.03254010311,A10464,2001.0379999999998,0.0324375,-1.0999999999999999,4.367203124999993e-09,4.849110627877087e-08,0.27950099999999956,1.2860737879189265e-12,2000.0,11.10346940383519,0.27950100000128564,5.2858309403770864e-08
86,34801.03292292785,A10464,2001.0500000000002,0.032812499999999994,-1.0999999999999999,4.367203124999993e-09,4.8500729932118646e-08,0.27950099999999956,1.286329024997731e-12,2000.0,11.105673023193464,0.27950100000128586,5.286793305711864e-08
87,35201.03330575259,A10464,2001.062,0.0331875,-1.0999999999999999,4.367203124999993e-09,4.851035537994127e-08,0.27950099999999956,1.286584309669326e-12,2000.0,11.107877053449698,0.27950100000128614,5.287755850494126e-08
88,35601.033688577336,A10464,2001.0739999999998,0.0335625,-1.0999999999999999,4.367203124999993e-09,4.851998262255111e-08,0.27950099999999956,1.2868396419419962e-12,2000.0,11.11008149467542,0.2795010000012864,5.28871857475511e-08
89,36001.03407140208,A10464,2001.0860000000002,0.0339375,-1.0999999999999999,4.367203124999993e-09,4.8529611660260584e-08,0.27950099999999956,1.2870950218240275e-12,2000.0,11.112286346942161,0.27950100000128664,5.2896814785260576e-08
90,36401.03445422682,A10464,2001.098,0.034312499999999996,-1.0999999999999999,4.367203124999993e-09,4.853924249338226e-08,0.27950099999999956,1.2873504493237096e-12,2000.0,11.114491610321494,0.2795010000012869,5.290644561838225e-08
91,36801.034837051564,A10464,2001.11,0.0346875,-1.0999999999999999,4.367203124999993e-09,4.8548875122228624e-08,0.27950099999999956,1.2876059244493304e-12,2000.0,11.116697284884978,0.27950100000128714,5.2916078247228616e-08
92,37201.03521987631,A10464,2001.122,0.0350625,-1.0999999999999999,4.367203124999993e-09,4.855850954711224e-08,0.27950099999999956,1.2878614472091798e-12,2000.0,11.118903370704176,0.2795010000012874,5.2925712672112234e-08
93,37601.03560270105,A10464,2001.134,0.035437500000000004,-1.0999999999999999,4.367203124999993e-09,4.8568145768345795e-08,0.27950099999999956,1.2881170176115503e-12,2000.0,11.121109867850688,0.2795010000012877,5.2935348893345786e-08
94,38001.03598552579,A10464,2001.146,0.0358125,-1.0999999999999999,4.367203124999993e-09,4.8577783786241975e-08,0.27950099999999956,1.2883726356647354e-12,2000.0,11.123316776396113,0.2795010000012879,5.2944986911241966e-08
95,38401.036368350535,A10464,2001.1580000000001,0.0361875,-1.0999999999999999,4.367203124999993e-09,4.858742360111344e-08,0.27950099999999956,1.2886283013770273e-12,2000.0,11.125524096412049,0.2795010000012882,5.295462672611343e-08
96,38801.03675117528,A10464,2001.17,0.0365625,-1.0999999999999999,4.367203124999993e-09,4.859706521327307e-08,0.27950099999999956,1.288884014756724e-12,2000.0,11.127731827970132,0.2795010000012884,5.296426833827306e-08
97,39201.03713400002,A10464,2001.182,0.0369375,-1.0999999999999999,4.367203124999993e-09,4.860670862303371e-08,0.27950099999999956,1.289139775812123e-12,2000.0,11.129939971142003,0.2795010000012887,5.29739117480337e-08
98,39601.03751682476,A10464,2001.1940000000002,0.0373125,-1.0999999999999999,4.367203124999993e-09,4.8616353830708134e-08,0.27950099999999956,1.2893955845515194e-12,2000.0,11.132148525999277,0.27950100000128897,5.2983556955708125e-08
99,40001.037899649506,A10464,2001.2060000000001,0.0376875,-1.0999999999999999,4.367203124999993e-09,4.8626000836609414e-08,0.27950099999999956,1.2896514409832166e-12,2000.0,11.134357492613644,0.2795010000012892,5.2993203961609405e-08
100,40401.03828247425,A10464,2001.2179999999998,0.0380625,-1.0999999999999999,4.367203124999993e-09,4.863564964105052e-08,0.27950099999999956,1.289907345115515e-12,2000.0,11.136566871056765,0.27950100000128947,5.300285276605051e-08
101,40801.03866529899,A10464,2001.2300000000002,0.0384375,-1.0999999999999999,4.367203124999993e-09,4.8645300244344355e-08,0.27950099999999956,1.2901632969567136e-12,2000.0,11.13877666140029,0.27950100000128975,5.3012503369344346e-08
102,41201.039048123734,A10464,2001.2420000000002,0.0388125,-1.0999999999999999,4.367203124999993e-09,4.8654952646804185e-08,0.27950099999999956,1.2904192965151207e-12,2000.0,11.14098686371595,0.27950100000128997,5.3022155771804176e-08
103,41601.03943094848,A10464,2001.254,0.0391875,-1.0999999999999999,4.367203124999993e-09,4.8664606848743106e-08,0.27950099999999956,1.29067534379904e-12,2000.0,11.143197478075436,0.27950100000129025,5.30318099737431e-08
104,42001.03981377322,A10464,2001.266,0.0395625,-1.0999999999999999,4.367203124999993e-09,4.867426285047421e-08,0.27950099999999956,1.2909314388167755e-12,2000.0,11.145408504550444,0.27950100000129047,5.30414659754742e-08
105,42401.04019659796,A10464,2001.2779999999998,0.0399375,-1.0999999999999999,4.367203124999993e-09,4.868392065231093e-08,0.27950099999999956,1.2911875815766397e-12,2000.0,11.147619943212737,0.27950100000129074,5.305112377731092e-08
106,42801.040579422704,A10464,2001.29,0.0403125,-1.0999999999999999,4.367203124999993e-09,4.8693580254566386e-08,0.27950099999999956,1.2914437720869376e-12,2000.0,11.149831794134021,0.279501000001291,5.306078337956638e-08
107,43201.04096224745,A10464,2001.3020000000001,0.0406875,-1.0999999999999999,4.367203124999993e-09,4.870324165755397e-08,0.27950099999999956,1.2917000103559806e-12,2000.0,11.152044057386048,0.27950100000129124,5.307044478255396e-08
108,43601.04134507219,A10464,2001.3139999999999,0.0410625,-1.0999999999999999,4.367203124999993e-09,4.871290486158715e-08,0.27950099999999956,1.2919562963920825e-12,2000.0,11.1542567330406,0.2795010000012915,5.308010798658714e-08
109,44001.04172789693,A10464,2001.326,0.0414375,-1.0999999999999999,4.367203124999993e-09,4.8722569866979253e-08,0.27950099999999956,1.2922126302035534e-12,2000.0,11.156469821169427,0.27950100000129174,5.3089772991979245e-08
110,44401.042110721675,A10464,2001.3380000000002,0.0418125,-1.0999999999999999,4.367203124999993e-09,4.873223667404386e-08,0.27950099999999956,1.29246901179871e-12,2000.0,11.158683321844324,0.279501000001292,5.309943979904385e-08
111,44801.04249354642,A10464,2001.35,0.0421875,-1.0999999999999999,4.367203124999993e-09,4.8741905283094525e-08,0.27950099999999956,1.2927254411858684e-12,2000.0,11.160897235137094,0.2795010000012923,5.3109108408094516e-08
112,45201.04287637116,A10464,2001.362,0.0425625,-1.0999999999999999,4.367203124999993e-09,4.8751575694444785e-08,0.27950099999999956,1.2929819183733441e-12,2000.0,11.16311156111953,0.2795010000012925,5.3118778819444776e-08
113,45601.0432591959,A10464,2001.3739999999998,0.04293750000000001,-1.0999999999999999,4.367203124999993e-09,4.876124790840829e-08,0.27950099999999956,1.2932384433694557e-12,2000.0,11.165326299863452,0.2795010000012928,5.312845103340828e-08
114,46001.043642020646,A10464,2001.386,0.043312500000000004,-1.0999999999999999,4.367203124999993e-09,4.877092192529878e-08,0.27950099999999956,1.2934950161825241e-12,2000.0,11.167541451440696,0.2795010000012931,5.313812505029877e-08
115,46401.04402484539,A10464,2001.3980000000001,0.043687500000000004,-1.0999999999999999,4.367203124999993e-09,4.878059774543004e-08,0.27950099999999956,1.2937516368208715e-12,2000.0,11.169757015923116,0.2795010000012933,5.314780087043003e-08
116,46801.04440767013,A10464,2001.4099999999999,0.044062500000000004,-1.0999999999999999,4.367203124999993e-09,4.879027536911578e-08,0.27950099999999956,1.2940083052928182e-12,2000.0,11.171972993382541,0.2795010000012936,5.3157478494115774e-08
117,47201.044790494874,A10464,2001.4219999999998,0.044437500000000005,-1.0999999999999999,4.367203124999993e-09,4.87999547966699e-08,0.27950099999999956,1.2942650216066893e-12,2000.0,11.174189383890855,0.2795010000012938,5.316715792166989e-08
118,47601.04517331962,A10464,2001.4340000000002,0.0448125,-1.0999999999999999,4.367203124999993e-09,4.880963602840626e-08,0.27950099999999956,1.2945217857708087e-12,2000.0,11.176406187519914,0.2795010000012941,5.317683915340625e-08
119,48001.04555614436,A10464,2001.446,0.0451875,-1.0999999999999999,4.367203124999993e-09,4.8819319064638865e-08,0.27950099999999956,1.2947785977935049e-12,2000.0,11.178623404341634,0.27950100000129435,5.3186522189638856e-08
