,z-depth,object,cell_temperature,cell_pressure,cell_fO2,cell_conc,object_conc,cell_moles,object_moles,object_temperature,D,cell_bulk_moles,cell_bulk_conc
133,53601.05091569076,A10464,2001.614,0.05043750000000001,-2.25,1.249999999999961e-05,0.003187897195522757,799.999999999975,8.454892734705405e-08,2000.0,255.03177564182857,800.0000000845239,0.0032003971955227566
134,54001.0512985155,A10464,2001.626,0.05081249999999999,-2.25,1.2499999999999606e-05,0.003188529508615481,799.9999999999748,8.456569745928113e-08,2000.0,255.08236068924646,800.0000000845405,0.0032010295086154807
135,54401.05168134024,A10464,2001.638,0.051187500000000004,-2.25,1.2499999999999606e-05,0.0031891619395424497,799.9999999999748,8.458247069669023e-08,2000.0,255.132955163404,800.0000000845572,0.0032016619395424492
136,54801.052064164985,A10464,2001.65,0.05156250000000001,-2.25,1.2499999999999606e-05,0.0031897944883241634,799.9999999999748,8.459924705982505e-08,2000.0,255.18355906594107,800.000000084574,0.003202294488324163
137,55201.05244698973,A10464,2001.662,0.0519375,-2.25,1.2499999999999606e-05,0.0031904271549811278,799.9999999999748,8.461602654922945e-08,2000.0,255.23417239849823,800.0000000845907,0.0032029271549811273
138,55601.05282981447,A10464,2001.674,0.05231249999999999,-2.25,1.2499999999999606e-05,0.0031910599395338466,799.9999999999748,8.463280916544722e-08,2000.0,255.28479516271577,800.0000000846076,0.003203559939533846
139,56001.05321263921,A10464,2001.6860000000001,0.0526875,-2.25,1.2499999999999606e-05,0.0031916928420028285,799.9999999999748,8.464959490902229e-08,2000.0,255.33542736023435,800.0000000846244,0.003204192842002828
140,56401.053595463956,A10464,2001.698,0.053062500000000005,-2.25,1.2499999999999606e-05,0.003192325862408597,799.9999999999748,8.466638378049897e-08,2000.0,255.3860689926958,800.0000000846411,0.0032048258624085965
141,56801.0539782887,A10464,2001.71,0.0534375,-2.25,1.2499999999999606e-05,0.00319295900077166,799.9999999999748,8.46831757804212e-08,2000.0,255.43672006174077,800.0000000846579,0.0032054590007716596
142,57201.05436111344,A10464,2001.7219999999998,0.05381249999999999,-2.25,1.2499999999999606e-05,0.0031935922571125395,799.9999999999748,8.469997090933321e-08,2000.0,255.48738056901118,800.0000000846748,0.003206092257112539
143,57601.054743938184,A10464,2001.7340000000002,0.0541875,-2.25,1.2499999999999606e-05,0.003194225631451755,799.9999999999748,8.471676916777925e-08,2000.0,255.5380505161484,800.0000000846916,0.0032067256314517543
144,58001.05512676293,A10464,2001.746,0.05456250000000001,-2.25,1.2499999999999606e-05,0.003194859123809839,799.9999999999748,8.47335705563039e-08,2000.0,255.58872990479512,800.0000000847083,0.0032073591238098386
145,58401.05550958767,A10464,2001.7579999999998,0.0549375,-2.25,1.2499999999999606e-05,0.0031954927342073194,799.9999999999748,8.475037507545154e-08,2000.0,255.63941873659354,800.0000000847251,0.003207992734207319
146,58801.05589241241,A10464,2001.7699999999998,0.055312499999999994,-2.25,1.2499999999999606e-05,0.003196126462664726,799.9999999999748,8.47671827257667e-08,2000.0,255.6901170131861,800.0000000847419,0.0032086264626647256
147,59201.056275237155,A10464,2001.7820000000002,0.0556875,-2.25,1.2499999999999606e-05,0.0031967603092026065,799.9999999999748,8.478399350779433e-08,2000.0,255.74082473621655,800.0000000847588,0.003209260309202606
148,59601.0566580619,A10464,2001.7939999999999,0.05606250000000001,-2.25,1.2499999999999606e-05,0.003197394273841485,799.9999999999748,8.480080742207879e-08,2000.0,255.79154190732686,800.0000000847756,0.0032098942738414847
149,60001.05704088664,A10464,2001.8059999999998,0.0564375,-2.25,1.2499999999999606e-05,0.0031980283566019185,799.9999999999748,8.481762446916525e-08,2000.0,255.84226852816153,800.0000000847924,0.003210528356601918
150,60401.05742371138,A10464,2001.8180000000002,0.056812499999999995,-2.25,1.2499999999999606e-05,0.003198662557504444,799.9999999999748,8.483444464959841e-08,2000.0,255.89300460036358,800.0000000848092,0.0032111625575044437
151,60801.057806536126,A10464,2001.83,0.0571875,-2.25,1.2499999999999606e-05,0.0031992968765696154,799.9999999999748,8.48512679639234e-08,2000.0,255.94375012557728,800.0000000848261,0.003211796876569615
152,61201.05818936087,A10464,2001.8419999999999,0.05756250000000001,-2.25,1.2499999999999606e-05,0.0031999313138179864,799.9999999999748,8.486809441268533e-08,2000.0,255.99450510544693,800.0000000848429,0.003212431313817986
153,61601.05857218561,A10464,2001.854,0.0579375,-2.25,1.2499999999999606e-05,0.003200565869270114,799.9999999999748,8.488492399642942e-08,2000.0,256.04526954161713,800.0000000848597,0.0032130658692701135
154,62001.058955010354,A10464,2001.866,0.058312499999999996,-2.25,1.2499999999999606e-05,0.0032012005429465536,799.9999999999748,8.490175671570085e-08,2000.0,256.0960434357324,800.0000000848765,0.003213700542946553
155,62401.0593378351,A10464,2001.878,0.058687500000000004,-2.25,1.2499999999999606e-05,0.0032018353348678722,799.9999999999748,8.491859257104507e-08,2000.0,256.14682678943785,800.0000000848934,0.0032143353348678717
156,62801.05972065984,A10464,2001.89,0.05906250000000001,-2.25,1.2499999999999606e-05,0.0032024702450546357,799.9999999999748,8.493543156300753e-08,2000.0,256.1976196043789,800.0000000849102,0.003214970245054635
157,63201.06010348458,A10464,2001.902,0.059437500000000004,-2.25,1.2499999999999606e-05,0.0032031052735274125,799.9999999999748,8.495227369213375e-08,2000.0,256.24842188220106,800.000000084927,0.003215605273527412
158,63601.060486309325,A10464,2001.914,0.0598125,-2.25,1.2499999999999606e-05,0.0032037404203067747,799.9999999999748,8.496911895896935e-08,2000.0,256.29923362455,800.0000000849438,0.003216240420306774
159,64001.06086913407,A10464,2001.9260000000002,0.060187500000000005,-2.25,1.2499999999999606e-05,0.0032043756854132984,799.9999999999748,8.498596736406002e-08,2000.0,256.35005483307197,800.0000000849607,0.003216875685413298
160,64401.06125195881,A10464,2001.938,0.060562500000000005,-2.25,1.2499999999999606e-05,0.003205011068867568,799.9999999999748,8.500281890795171e-08,2000.0,256.4008855094135,800.0000000849776,0.0032175110688675676
161,64801.06163478355,A10464,2001.9499999999998,0.06093749999999999,-2.25,1.2499999999999606e-05,0.0032056465706901635,799.9999999999748,8.501967359119024e-08,2000.0,256.45172565522114,800.0000000849944,0.003218146570690163
162,65201.062017608296,A10464,2001.9620000000002,0.0613125,-2.25,1.2499999999999606e-05,0.0032062821909016686,799.9999999999748,8.503653141432154e-08,2000.0,256.50257527214154,800.0000000850113,0.003218782190901668
163,65601.06240043303,A10464,2001.9740000000002,0.061687500000000006,-2.25,1.2499999999999606e-05,0.0032069179295226764,799.9999999999748,8.505339237789175e-08,2000.0,256.55343436182216,800.0000000850282,0.003219417929522676
164,66001.06278325777,A10464,2001.9859999999999,0.06206250000000001,-2.25,1.2499999999999606e-05,0.0032075537865737806,799.9999999999748,8.507025648244708e-08,2000.0,256.6043029259105,800.000000085045,0.00322005378657378
165,66401.06316608252,A10464,2001.998,0.062437499999999986,-2.25,1.2499999999999606e-05,0.0032081897620755704,799.9999999999748,8.508712372853358e-08,2000.0,256.6551809660537,800.0000000850619,0.00322068976207557
166,66801.06354890726,A10464,2002.0099999999998,0.0628125,-2.25,1.2499999999999606e-05,0.003208825856048652,799.9999999999748,8.510399411669775e-08,2000.0,256.7060684839002,800.0000000850788,0.0032213258560486514
167,67201.063931732,A10464,2002.022,0.06318750000000001,-2.25,1.2499999999999606e-05,0.003209462068513627,799.9999999999748,8.5120867647486e-08,2000.0,256.7569654810982,800.0000000850956,0.0032219620685136263
168,67601.06431455674,A10464,2002.034,0.06356250000000001,-2.25,1.2499999999999606e-05,0.0032100983994911045,799.9999999999748,8.513774432144494e-08,2000.0,256.80787195929645,800.0000000851126,0.003222598399491104
169,68001.06469738149,A10464,2002.0459999999998,0.0639375,-2.25,1.2499999999999606e-05,0.0032107348490016834,799.9999999999748,8.515462413912087e-08,2000.0,256.8587879201428,800.0000000851294,0.003223234849001683
170,68401.06508020623,A10464,2002.058,0.0643125,-2.25,1.2499999999999604e-05,0.00321137141706599,799.9999999999746,8.517150710106083e-08,2000.0,256.9097133652873,800.0000000851461,0.0032238714170659895
171,68801.06546303097,A10464,2002.0700000000002,0.06468750000000001,-2.25,1.2499999999999602e-05,0.0032120081037046275,799.9999999999745,8.518839320781125e-08,2000.0,256.96064829637834,800.0000000851629,0.003224508103704627
172,69201.06584585572,A10464,2002.0819999999999,0.06506250000000001,-2.25,1.2499999999999602e-05,0.003212644908938229,799.9999999999745,8.52052824599194e-08,2000.0,257.01159271506646,800.0000000851799,0.0032251449089382286
173,69601.06622868046,A10464,2002.094,0.06543750000000001,-2.25,1.2499999999999602e-05,0.003213281832787403,799.9999999999745,8.52221748579318e-08,2000.0,257.06254662300034,800.0000000851967,0.0032257818327874025
174,70001.0666115052,A10464,2002.1059999999998,0.0658125,-2.25,1.2499999999999602e-05,0.003213918875272787,799.9999999999745,8.523907040239584e-08,2000.0,257.11351002183113,800.0000000852136,0.0032264188752727865
175,70401.06699432994,A10464,2002.118,0.06618750000000001,-2.25,1.2499999999999602e-05,0.003214556036415006,799.9999999999745,8.52559690938585e-08,2000.0,257.16448291320864,800.0000000852305,0.0032270560364150054
176,70801.06737715469,A10464,2002.13,0.06656250000000001,-2.25,1.2499999999999602e-05,0.0032151933162346906,799.9999999999745,8.527287093286697e-08,2000.0,257.2154652987834,800.0000000852474,0.00322769331623469
177,71201.06775997943,A10464,2002.1419999999998,0.0669375,-2.25,1.2499999999999602e-05,0.0032158307147524805,799.9999999999745,8.528977591996863e-08,2000.0,257.26645718020654,800.0000000852643,0.00322833071475248
178,71601.06814280417,A10464,2002.1539999999998,0.0673125,-2.25,1.2499999999999602e-05,0.0032164682319890106,799.9999999999745,8.530668405571076e-08,2000.0,257.31745855912897,800.0000000852813,0.00322896823198901
179,72001.06852562891,A10464,2002.1660000000002,0.06768750000000001,-2.25,1.2499999999999602e-05,0.0032171058679649252,799.9999999999745,8.532359534064091e-08,2000.0,257.36846943720224,800.0000000852981,0.0032296058679649247
180,72401.06890845366,A10464,2002.1779999999999,0.06806250000000001,-2.25,1.2499999999999602e-05,0.003217743622700877,799.9999999999745,8.534050977530678e-08,2000.0,257.41948981607834,800.000000085315,0.0032302436227008764
181,72801.0692912784,A10464,2002.1899999999998,0.06843750000000001,-2.25,1.2499999999999602e-05,0.0032183814962175065,799.9999999999745,8.535742736025585e-08,2000.0,257.4705196974087,800.000000085332,0.003230881496217506
182,73201.06967410314,A10464,2002.2020000000002,0.0688125,-2.25,1.2499999999999602e-05,0.0032190194885354717,799.9999999999745,8.537434809603596e-08,2000.0,257.52155908284584,800.0000000853489,0.003231519488535471
183,73601.07005692789,A10464,2002.214,0.06918750000000001,-2.25,1.2499999999999602e-05,0.0032196575996754242,799.9999999999745,8.539127198319486e-08,2000.0,257.5726079740421,800.0000000853659,0.0032321575996754237
184,74001.07043975263,A10464,2002.2259999999999,0.06956250000000001,-2.25,1.2499999999999602e-05,0.003220295829658026,799.9999999999745,8.540819902228053e-08,2000.0,257.6236663726503,800.0000000853827,0.0032327958296580256
185,74401.07082257737,A10464,2002.238,0.0699375,-2.25,1.2499999999999602e-05,0.0032209341785039407,799.9999999999745,8.542512921384102e-08,2000.0,257.67473428032343,800.0000000853996,0.0032334341785039402
186,74801.07120540211,A10464,2002.25,0.0703125,-2.25,1.2499999999999602e-05,0.003221572646233836,799.9999999999745,8.544206255842445e-08,2000.0,257.7258116987151,800.0000000854166,0.0032340726462338357
187,75201.07158822686,A10464,2002.262,0.07068750000000001,-2.25,1.2499999999999602e-05,0.0032222112328683726,799.9999999999745,8.545899905657879e-08,2000.0,257.77689862947796,800.0000000854335,0.003234711232868372
188,75601.0719710516,A10464,2002.2740000000001,0.07106250000000001,-2.25,1.2499999999999602e-05,0.0032228499384282295,799.9999999999745,8.547593870885251e-08,2000.0,257.8279950742665,800.0000000854504,0.003235349938428229
189,76001.07235387634,A10464,2002.286,0.07143750000000001,-2.25,1.2499999999999602e-05,0.0032234887629340853,799.9999999999745,8.549288151579402e-08,2000.0,257.879101034735,800.0000000854674,0.003235988762934085
190,76401.07273670108,A10464,2002.298,0.0718125,-2.25,1.2499999999999602e-05,0.0032241277064066136,799.9999999999745,8.550982747795163e-08,2000.0,257.93021651253724,800.0000000854843,0.003236627706406613
191,76801.07311952583,A10464,2002.3100000000002,0.0721875,-2.25,1.2499999999999602e-05,0.003224766768866498,799.9999999999745,8.552677659587389e-08,2000.0,257.981341509328,800.0000000855013,0.0032372667688664973
192,77201.07350235057,A10464,2002.3220000000001,0.07256249999999999,-2.25,1.2499999999999602e-05,0.0032254059503344272,799.9999999999745,8.554372887010953e-08,2000.0,258.0324760267623,800.0000000855183,0.0032379059503344267
193,77601.07388517531,A10464,2002.3339999999998,0.07293749999999999,-2.25,1.2499999999999602e-05,0.0032260452508310854,799.9999999999745,8.556068430120713e-08,2000.0,258.08362006649503,800.0000000855352,0.003238545250831085
194,78001.07426800005,A10464,2002.3460000000002,0.0733125,-2.25,1.2499999999999602e-05,0.0032266846703771696,799.9999999999745,8.55776428897156e-08,2000.0,258.13477363018177,800.0000000855522,0.003239184670377169
195,78401.0746508248,A10464,2002.3580000000002,0.0736875,-2.25,1.2499999999999602e-05,0.00322732420899338,799.9999999999745,8.559460463618395e-08,2000.0,258.18593671947855,800.0000000855691,0.0032398242089933795
196,78801.07503364954,A10464,2002.37,0.0740625,-2.25,1.2499999999999602e-05,0.003227963866700408,799.9999999999745,8.561156954116094e-08,2000.0,258.2371093360409,800.0000000855861,0.0032404638667004075
197,79201.07541647428,A10464,2002.382,0.07443749999999999,-2.25,1.2499999999999602e-05,0.003228603643518957,799.9999999999745,8.562853760519569e-08,2000.0,258.28829148152477,800.0000000856031,0.0032411036435189564
198,79601.07579929903,A10464,2002.394,0.0748125,-2.25,1.2499999999999602e-05,0.0032292435394697377,799.9999999999745,8.564550882883748e-08,2000.0,258.3394831575872,800.0000000856201,0.003241743539469737
199,80001.07618212377,A10464,2002.406,0.07518749999999999,-2.25,1.2499999999999602e-05,0.0032298835545734542,799.9999999999745,8.56624832126354e-08,2000.0,258.39068436588457,800.000000085637,0.0032423835545734537
200,80401.07656494851,A10464,2002.4180000000001,0.07556249999999999,-2.25,1.2499999999999602e-05,0.0032305236888508205,799.9999999999745,8.567946075713885e-08,2000.0,258.4418951080739,800.000000085654,0.00324302368885082
201,80801.07694777325,A10464,2002.43,0.07593749999999999,-2.25,1.2499999999999602e-05,0.003231163942322553,799.9999999999745,8.569644146289725e-08,2000.0,258.4931153858124,800.000000085671,0.0032436639423225524
202,81201.077330598,A10464,2002.442,0.0763125,-2.25,1.2499999999999602e-05,0.003231804315009371,799.9999999999745,8.571342533046012e-08,2000.0,258.5443452007579,800.0000000856879,0.0032443043150093705
203,81601.07771342274,A10464,2002.4540000000002,0.0766875,-2.25,1.2499999999999602e-05,0.0032324448069320014,799.9999999999745,8.573041236037718e-08,2000.0,258.59558455456835,800.000000085705,0.003244944806932001
204,82001.07809624748,A10464,2002.4660000000001,0.0770625,-2.25,1.2499999999999602e-05,0.0032330854181111634,799.9999999999745,8.574740255319794e-08,2000.0,258.64683344890125,800.0000000857219,0.003245585418111163
205,82401.07847907222,A10464,2002.478,0.07743749999999999,-2.25,1.2499999999999602e-05,0.00323372614856759,799.9999999999745,8.576439590947226e-08,2000.0,258.69809188541535,800.000000085739,0.0032462261485675893
206,82801.07886189697,A10464,2002.4899999999998,0.07781249999999999,-2.25,1.2499999999999602e-05,0.003234366998322013,799.9999999999745,8.578139242975003e-08,2000.0,258.74935986576924,800.0000000857559,0.0032468669983220125
207,83201.07924472171,A10464,2002.5020000000002,0.0781875,-2.25,1.24999999999996e-05,0.003235007967395165,799.9999999999744,8.579839211458106e-08,2000.0,258.8006373916215,800.0000000857729,0.0032475079673951646
208,83601.07962754645,A10464,2002.5140000000001,0.0785625,-2.25,1.24999999999996e-05,0.003235649055807792,799.9999999999744,8.581539496451561e-08,2000.0,258.8519244646316,800.0000000857898,0.0032481490558077916
209,84001.0800103712,A10464,2002.5259999999998,0.0789375,-2.25,1.24999999999996e-05,0.0032362902635806284,799.9999999999744,8.583240098010358e-08,2000.0,258.90322108645853,800.0000000858068,0.003248790263580628
210,84401.08039319594,A10464,2002.5379999999998,0.07931250000000001,-2.25,1.24999999999996e-05,0.0032369315907344273,799.9999999999744,8.584941016189539e-08,2000.0,258.9545272587625,800.0000000858238,0.0032494315907344268
211,84801.08077602068,A10464,2002.5500000000002,0.07968750000000001,-2.25,1.24999999999996e-05,0.003237573037289938,799.9999999999744,8.586642251044134e-08,2000.0,259.0058429832033,800.0000000858408,0.0032500730372899377
212,85201.08115884542,A10464,2002.562,0.08006250000000001,-2.25,1.24999999999996e-05,0.003238214603267909,799.9999999999744,8.588343802629172e-08,2000.0,259.05716826144095,800.0000000858579,0.0032507146032679083
213,85601.08154167017,A10464,2002.5739999999998,0.0804375,-2.25,1.24999999999996e-05,0.003238856288689097,799.9999999999744,8.590045670999704e-08,2000.0,259.108503095136,800.0000000858748,0.0032513562886890965
214,86001.08192449491,A10464,2002.5860000000002,0.08081250000000001,-2.25,1.24999999999996e-05,0.0032394980935742624,799.9999999999744,8.591747856210791e-08,2000.0,259.15984748594923,800.0000000858919,0.003251998093574262
215,86401.08230731965,A10464,2002.598,0.0811875,-2.25,1.24999999999996e-05,0.0032401400179441677,799.9999999999744,8.593450358317498e-08,2000.0,259.2112014355417,800.0000000859089,0.003252640017944167
216,86801.0826901444,A10464,2002.61,0.0815625,-2.25,1.24999999999996e-05,0.003240782061819578,799.9999999999744,8.595153177374897e-08,2000.0,259.2625649455745,800.000000085926,0.0032532820618195774
217,87201.08307296914,A10464,2002.622,0.0819375,-2.25,1.24999999999996e-05,0.003241424225221264,799.9999999999744,8.59685631343808e-08,2000.0,259.31393801770935,800.0000000859429,0.0032539242252212636
218,87601.08345579388,A10464,2002.634,0.08231250000000001,-2.25,1.24999999999996e-05,0.0032420665081699974,799.9999999999744,8.598559766562131e-08,2000.0,259.365320653608,800.00000008596,0.003254566508169997
219,88001.08383861862,A10464,2002.646,0.08268750000000001,-2.25,1.24999999999996e-05,0.003242708910686556,799.9999999999744,8.600263536802162e-08,2000.0,259.4167128549327,800.000000085977,0.0032552089106865556
220,88401.08422144337,A10464,2002.6580000000001,0.08306250000000001,-2.25,1.24999999999996e-05,0.0032433514327917198,799.9999999999744,8.601967624213283e-08,2000.0,259.4681146233458,800.0000000859941,0.0032558514327917193
221,88801.08460426811,A10464,2002.67,0.0834375,-2.25,1.24999999999996e-05,0.0032439940745062645,799.9999999999744,8.603672028850594e-08,2000.0,259.51952596050944,800.0000000860111,0.003256494074506264
222,89201.08498709285,A10464,2002.682,0.0838125,-2.25,1.24999999999996e-05,0.003244636835850984,799.9999999999744,8.605376750769246e-08,2000.0,259.57094686808693,800.0000000860282,0.0032571368358509834
223,89601.0853699176,A10464,2002.6940000000002,0.0841875,-2.25,1.24999999999996e-05,0.0032452797168466634,799.9999999999744,8.607081790024366e-08,2000.0,259.6223773477414,800.0000000860452,0.003257779716846663
224,90001.08575274234,A10464,2002.7060000000001,0.0845625,-2.25,1.24999999999996e-05,0.003245922717514099,799.9999999999744,8.608787146671107e-08,2000.0,259.67381740113615,800.0000000860623,0.0032584227175140985
225,90401.08613556708,A10464,2002.7179999999998,0.0849375,-2.25,1.24999999999996e-05,0.003246565837874086,799.9999999999744,8.610492820764623e-08,2000.0,259.72526702993514,800.0000000860794,0.0032590658378740854
226,90801.08651839182,A10464,2002.7300000000002,0.08531250000000001,-2.25,1.24999999999996e-05,0.0032472090779474203,799.9999999999744,8.612198812360068e-08,2000.0,259.7767262358019,800.0000000860964,0.0032597090779474197
227,91201.08690121656,A10464,2002.7420000000002,0.08568750000000001,-2.25,1.24999999999996e-05,0.003247852437754906,799.9999999999744,8.613905121512619e-08,2000.0,259.8281950204007,800.0000000861135,0.0032603524377549055
228,91601.0872840413,A10464,2002.754,0.08606250000000001,-2.25,1.24999999999996e-05,0.0032484959173173546,799.9999999999744,8.615611748277472e-08,2000.0,259.87967338539664,800.0000000861305,0.003260995917317354
229,92001.08766686605,A10464,2002.766,0.0864375,-2.25,1.24999999999996e-05,0.0032491395166555693,799.9999999999744,8.617318692709801e-08,2000.0,259.9311613324538,800.0000000861476,0.003261639516655569
230,92401.08804969079,A10464,2002.7779999999998,0.08681250000000001,-2.25,1.24999999999996e-05,0.0032497832357903655,799.9999999999744,8.61902595486481e-08,2000.0,259.9826588632375,800.0000000861647,0.003262283235790365
231,92801.08843251553,A10464,2002.79,0.0871875,-2.25,1.24999999999996e-05,0.0032504270747425556,799.9999999999744,8.620733534797701e-08,2000.0,260.0341659794128,800.0000000861818,0.003262927074742555
232,93201.08881534028,A10464,2002.8020000000001,0.0875625,-2.25,1.24999999999996e-05,0.0032510710335329645,799.9999999999744,8.622441432563704e-08,2000.0,260.0856826826455,800.0000000861988,0.003263571033532964
233,93601.08919816502,A10464,2002.8139999999999,0.0879375,-2.25,1.24999999999996e-05,0.0032517151121824153,799.9999999999744,8.624149648218044e-08,2000.0,260.13720897460155,800.0000000862159,0.003264215112182415
234,94001.08958098976,A10464,2002.826,0.0883125,-2.25,1.24999999999996e-05,0.0032523593107117305,799.9999999999744,8.625858181815948e-08,2000.0,260.1887448569467,800.0000000862331,0.00326485931071173
235,94401.0899638145,A10464,2002.8380000000002,0.0886875,-2.25,1.24999999999996e-05,0.0032530036291417387,799.9999999999744,8.627567033412656e-08,2000.0,260.2402903313474,800.0000000862501,0.003265503629141738
236,94801.09034663925,A10464,2002.85,0.08906249999999999,-2.25,1.24999999999996e-05,0.0032536480674932753,799.9999999999744,8.62927620306343e-08,2000.0,260.29184539947033,800.0000000862672,0.003266148067493275
237,95201.09072946399,A10464,2002.862,0.08943749999999999,-2.25,1.24999999999996e-05,0.003254292625787177,799.9999999999744,8.63098569082353e-08,2000.0,260.3434100629825,800.0000000862843,0.0032667926257871766
238,95601.09111228873,A10464,2002.8739999999998,0.08981249999999999,-2.25,1.24999999999996e-05,0.0032549373040442883,799.9999999999744,8.63269549674824e-08,2000.0,260.3949843235514,800.0000000863014,0.0032674373040442878
239,96001.09149511348,A10464,2002.886,0.09018749999999999,-2.25,1.24999999999996e-05,0.0032555821022854426,799.9999999999744,8.634405620892815e-08,2000.0,260.4465681828437,800.0000000863184,0.003268082102285442
240,96401.09187793822,A10464,2002.8980000000001,0.09056249999999999,-2.25,1.24999999999996e-05,0.003256227020531493,799.9999999999744,8.636116063312562e-08,2000.0,260.4981616425278,800.0000000863356,0.0032687270205314927
241,96801.09226076296,A10464,2002.9099999999999,0.0909375,-2.25,1.24999999999996e-05,0.003256872058803282,799.9999999999744,8.637826824062757e-08,2000.0,260.5497647042709,800.0000000863527,0.0032693720588032817
242,97201.0926435877,A10464,2002.9219999999998,0.0913125,-2.25,1.2499999999999599e-05,0.0032575172171216728,799.9999999999743,8.639537903198732e-08,2000.0,260.6013773697421,800.0000000863697,0.0032700172171216723
243,97601.09302641245,A10464,2002.9340000000002,0.0916875,-2.25,1.2499999999999597e-05,0.0032581624955075115,799.9999999999742,8.641249300775778e-08,2000.0,260.65299964060927,800.0000000863866,0.003270662495507511
244,98001.09340923719,A10464,2002.946,0.09206249999999999,-2.25,1.2499999999999597e-05,0.0032588078939816694,799.9999999999742,8.642961016849248e-08,2000.0,260.704631518542,800.0000000864038,0.003271307893981669
245,98401.09379206193,A10464,2002.9579999999999,0.0924375,-2.25,1.2499999999999597e-05,0.0032594534125650007,799.9999999999742,8.644673051474452e-08,2000.0,260.75627300520836,800.0000000864209,0.003271953412565
246,98801.09417488668,A10464,2002.9700000000003,0.09281249999999999,-2.25,1.2499999999999597e-05,0.003260099051278367,799.9999999999742,8.64638540470672e-08,2000.0,260.80792410227775,800.000000086438,0.0032725990512783667
247,99201.09455771142,A10464,2002.982,0.09318749999999999,-2.25,1.2499999999999597e-05,0.0032607448101426534,799.9999999999742,8.648098076601438e-08,2000.0,260.85958481142063,800.0000000864552,0.003273244810142653
248,99601.09494053616,A10464,2002.994,0.09356249999999999,-2.25,1.2499999999999597e-05,0.0032613906891787218,799.9999999999742,8.649811067213941e-08,2000.0,260.91125513430615,800.0000000864723,0.0032738906891787213
249,100001.0953233609,A10464,2003.006,0.09393750000000001,-2.25,1.2499999999999597e-05,0.0032620366884074524,799.9999999999742,8.651524376599605e-08,2000.0,260.9629350726045,800.0000000864894,0.003274536688407452
250,100401.09570618565,A10464,2003.018,0.09431250000000001,-2.25,1.2499999999999597e-05,0.0032626828078497266,799.9999999999742,8.65323800481381e-08,2000.0,261.01462462798645,800.0000000865066,0.003275182807849726
251,100801.09608901039,A10464,2003.03,0.09468750000000001,-2.25,1.2499999999999597e-05,0.0032633290475264243,799.9999999999742,8.654951951911937e-08,2000.0,261.0663238021224,800.0000000865238,0.003275829047526424
252,101201.09647183513,A10464,2003.0420000000001,0.0950625,-2.25,1.2499999999999597e-05,0.0032639754074584343,799.9999999999742,8.656666217949383e-08,2000.0,261.1180325966831,800.0000000865408,0.003276475407458434
253,101601.09685465987,A10464,2003.054,0.0954375,-2.25,1.2499999999999597e-05,0.003264621887666644,799.9999999999742,8.658380802981547e-08,2000.0,261.1697510133399,800.000000086558,0.0032771218876666433
254,102001.09723748462,A10464,2003.0659999999998,0.0958125,-2.25,1.2499999999999597e-05,0.0032652684881719516,799.9999999999742,8.660095707063856e-08,2000.0,261.22147905376454,800.0000000865751,0.003277768488171951
255,102401.09762030936,A10464,2003.0780000000002,0.0961875,-2.25,1.2499999999999597e-05,0.00326591520899525,799.9999999999742,8.66181093025172e-08,2000.0,261.27321671962835,800.0000000865923,0.0032784152089952493
256,102801.0980031341,A10464,2003.0900000000001,0.0965625,-2.25,1.2499999999999597e-05,0.0032665620501574413,799.9999999999742,8.663526472600577e-08,2000.0,261.3249640126037,800.0000000866095,0.003279062050157441
257,103201.09838595885,A10464,2003.1019999999999,0.09693750000000001,-2.25,1.2499999999999597e-05,0.0032672090116794275,799.9999999999742,8.665242334165861e-08,2000.0,261.3767209343626,800.0000000866266,0.003279709011679427
258,103601.09876878359,A10464,2003.114,0.09731250000000001,-2.25,1.2499999999999597e-05,0.0032678560935821134,799.9999999999742,8.666958515003017e-08,2000.0,261.42848748657747,800.0000000866438,0.003280356093582113
259,104001.09915160833,A10464,2003.126,0.09768750000000001,-2.25,1.2499999999999597e-05,0.0032685032958864138,799.9999999999742,8.668675015167514e-08,2000.0,261.4802636709215,800.000000086661,0.0032810032958864132
260,104401.09953443307,A10464,2003.138,0.0980625,-2.25,1.2499999999999597e-05,0.0032691506186132415,799.9999999999742,8.670391834714817e-08,2000.0,261.53204948906773,800.0000000866781,0.003281650618613241
261,104801.09991725782,A10464,2003.15,0.09843750000000001,-2.25,1.2499999999999597e-05,0.003269798061783505,799.9999999999742,8.672108973700378e-08,2000.0,261.58384494268887,800.0000000866953,0.0032822980617835044
262,105201.10030008256,A10464,2003.162,0.0988125,-2.25,1.2499999999999597e-05,0.003270445625418137,799.9999999999742,8.673826432179716e-08,2000.0,261.6356500334594,800.0000000867125,0.0032829456254181363
263,105601.1006829073,A10464,2003.174,0.0991875,-2.25,1.2499999999999597e-05,0.0032710933095380576,799.9999999999742,8.675544210208315e-08,2000.0,261.6874647630531,800.0000000867296,0.003283593309538057
264,106001.10106573204,A10464,2003.1860000000001,0.0995625,-2.25,1.2499999999999597e-05,0.00327174111416419,799.9999999999742,8.677262307841667e-08,2000.0,261.7392891331436,800.0000000867468,0.0032842411141641896
265,106401.10144855679,A10464,2003.198,0.09993750000000001,-2.25,1.2499999999999597e-05,0.0032723890393174613,799.9999999999742,8.678980725135274e-08,2000.0,261.7911231454054,800.000000086764,0.003284889039317461
